Ses04F_impro06_F002	 I just- I just thought he would have longer, you know, because I'm- I mean when he found out he was sick, we knew that wasn't good but I just- I just thought that it would take longer, you know?	Ses04F-impro06-04-01-F002.wav	04
Ses02F_impro03_F011	 'Cause- 'Cause he was with me. You didn't do it did you?	Ses02F-impro03-07-01-F011.wav	07
Ses02F_impro03_F014	 It is good.  It's totally good.  I mean, it like oh, you know.	Ses02F-impro03-07-01-F014.wav	07
Ses02F_impro03_F021	 Yeah, I don't know-[LAUGHTER]-I mean--I can't even--the whole idea of like living--spending my whole life with somebody--that's crazy	Ses02F-impro03-07-01-F021.wav	07
Ses04F_impro06_M002	 Mmhmm. Yeah.  Yeah.  I mean it's- it's hard.  It's hard.	Ses04F-impro06-04-01-M002.wav	04
Ses04F_impro07_M017	 That's ridiculous.  I don't believe that.	Ses04F-impro07-01-01-M017.wav	01
Ses02F_impro05_F001	 No, it didn't. um It didn't come out and I don't see it anywhere around here, so what can you do about that?	Ses02F-impro05-01-01-F001.wav	01
Ses02F_impro05_M000	 Um, okay, it didn't--didn't come out on the carrousel--	Ses02F-impro05-01-01-M000.wav	01
Ses02F_impro05_M005	 Um, we'd be willing to give you uh fifty dollars for--	Ses02F-impro05-01-01-M005.wav	01
Ses02F_impro05_M010	 By checking your bags, you--you, you know- admit to the liability that's- that's at risk--	Ses02F-impro05-01-01-M010.wav	01
Ses04F_impro07_M077	 Well do you think you're going to live on campus or off campus your first year?	Ses04F-impro07-01-01-M077.wav	01
Ses04F_impro07_M079	 I hate to break this to you but you meet people by being cool, so-	Ses04F-impro07-01-01-M079.wav	01
Ses02F_impro05_M020	 All right, Miss, I-I know.  I realize this. But Like I said, there are several people that are in your same situation, so, um, it's not--it's not totally uncommon and I'm actually gonna have to ask you to move so I can help the next person.	Ses02F-impro05-01-01-M020.wav	01
Ses04F_impro07_F004	 Well yeah, that's the general idea. [LAUGHTER]	Ses04F-impro07-07-01-F004.wav	07
Ses04F_impro07_F005	 Big bad acceptance packet with all the information.  I'm going to U.S.C..	Ses04F-impro07-07-01-F005.wav	07
Ses04F_impro07_F010	 Do you want to buy me some mace for my, you know, going away present?	Ses04F-impro07-07-01-F010.wav	07
Ses04F_impro07_F012	 And a taser.  Excellent.  Just make sure it's a big knife.	Ses04F-impro07-07-01-F012.wav	07
Ses04F_impro07_F016	 They have - U.S.C. has everything because U.S.C. is the best school ever.	Ses04F-impro07-07-01-F016.wav	07
Ses04F_impro07_F022	 And it's so close so you can come visit me all the time.	Ses04F-impro07-07-01-F022.wav	07
Ses04F_impro07_F028	 I know.  We should have a party.	Ses04F-impro07-07-01-F028.wav	07
Ses04F_impro07_F029	 An I got accepted to U.S.C. party.	Ses04F-impro07-07-01-F029.wav	07
Ses04F_impro07_F031	 Right.  Now you're with me.	Ses04F-impro07-07-01-F031.wav	07
Ses02F_impro06_M018	 That will be, It'll be--it'll be better that way. I mean Time will tell.  Time heals, you know, and it's good.  It's okay.  I mean, it wasn't anybody's fault or anything like that so .	Ses02F-impro06-01-01-M018.wav	01
Ses04F_impro07_F040	 I am totally down with the ice cream.	Ses04F-impro07-07-01-F040.wav	07
Ses02F_impro06_F007	 He was so young, you know.  And all the stories he used to tell me about...	Ses02F-impro06-04-01-F007.wav	04
Ses04F_impro07_F049	 Well no.  I mean I have some scholarships and some financial aid and stuff but I'll have to, you know, I'll get a job	Ses04F-impro07-07-01-F049.wav	07
Ses02F_impro06_F013	 You start to lose like that image after a while.	Ses02F-impro06-04-01-F013.wav	04
Ses02F_impro07_F001	 I got into U.S.C.	Ses02F-impro07-07-01-F001.wav	07
Ses04F_impro07_F078	 That's what you're saying. I'm right. [LAUGHTER]	Ses04F-impro07-07-01-F078.wav	07
Ses02F_impro07_F011	 And you know what, you know what I mean, like it's recognizable rather than just being like I went some random school. It's like people really know what you...	Ses02F-impro07-07-01-F011.wav	07
Ses04F_impro07_M036	 Well I mean I don't know.  It's like you know I kind of had a crush on you throughout high school and, like	Ses04F-impro07-07-01-M036.wav	07
Ses04F_impro07_M038	 Movies- movie, we'll go to a movie and a dinner and- and	Ses04F-impro07-07-01-M038.wav	07
Ses04F_impro07_M039	 actually, you know, there's this- there's this really cool restaurant, um, I don't know if you-  it's Red Lobster.  It's like down on	Ses04F-impro07-07-01-M039.wav	07
Ses02F_impro07_F021	 Well, you know, I've thought about it but they have so many things that I might--Like try some things out first...	Ses02F-impro07-07-01-F021.wav	07
Ses04F_impro07_M041	 Wait, you've been there before?	Ses04F-impro07-07-01-M041.wav	07
Ses02F_impro07_F026	 I know, I get to be one of those now--I'll like walk around and be like a U.S.C..  You know what I mean.	Ses02F-impro07-07-01-F026.wav	07
Ses04F_impro08_F005	 Okay.  Um, and what was the complaint?	Ses04F-impro08-01-01-F005.wav	01
Ses04F_impro08_M012	 It was a hundred a sixty dollars.  I'm sorry, uh, sixteen dollars.	Ses04F-impro08-01-01-M012.wav	01
Ses04F_impro08_F023	 But I'm giving you what you want.	Ses04F-impro08-05-01-F023.wav	05
Ses04F_impro08_M015	 and if I get sent to another operator, I'll have to tell them the same damn story again.  I don't- I think I'm just going to lose my mind.  So if you could please just not do that, that would be great.  Thank you.	Ses04F-impro08-05-01-M015.wav	05
Ses04F_impro08_M019	 because I know you're at a desk right now in your stupid corporate building and you're going to send me a check for sixteen dollars and forty two cents.	Ses04F-impro08-05-01-M019.wav	05
Ses04F_impro08_M024	 attached to it and you don't send it to me, I'm going to get very upset.	Ses04F-impro08-05-01-M024.wav	05
Ses02F_impro08_F004	 Oh, yeah, absolutely.  You know, and especially because you've been waiting so long and I know that, um, you've been having a difficult time.	Ses02F-impro08-01-01-F004.wav	01
Ses02F_impro08_F010	 um, you're scheduling a flight as well--And you would like to, um, we have a highly discounted hotel rate that goes along with that so that everything is all in one deal.  You're taken care of by the time that you get there.	Ses02F-impro08-01-01-F010.wav	01
Ses02F_impro08_F011	 Absolutely. we we	Ses02F-impro08-01-01-F011.wav	01
Ses02F_impro08_F012	 Yes, I completely understand.  Actually, our-our airline only uses five star hotel and above.  Except we charge at a three star hotel rate because, as a corporation, we are able to get a deal from the hotels themselves.	Ses02F-impro08-01-01-F012.wav	01
Ses02F_impro08_F017	 Okay.  Great.  Four seats.  I'll book you for four seats.	Ses02F-impro08-01-01-F017.wav	01
Ses02F_impro08_F019	 Okay, I can do um- a win- -two like a window and a aisle and a window and an aisle next to each other so that each of you can sit two by two. And switch around maybe?	Ses02F-impro08-01-01-F019.wav	01
Ses02F_impro08_F022	 So, it's a five hour flight, but you'll arrive only at eleven a clock in the morning.  So that day, you can have plenty of time to get to your hotel--Rest up and then still have a nice afternoon your first afternoon in Maui.	Ses02F-impro08-01-01-F022.wav	01
Ses02F_impro08_F023	 Absolutely.  That actually goes in on the same package with our hotel.  You just give me your address.  We'll come and pick up a time that allows you to get to your flight with plenty of time to spare.	Ses02F-impro08-01-01-F023.wav	01
Ses02F_impro08_M015	 Uh, well, yeah, I think we were just--you know, whenever best available, I guess.  You know--	Ses02F-impro08-01-01-M015.wav	01
Ses02F_impro08_M016	 And, like, there's there's shuttles or something that I can get to the hotel.	Ses02F-impro08-01-01-M016.wav	01
Ses02F_impro08_M018	 All right.  So we're confirmed then or do you--All right.	Ses02F-impro08-01-01-M018.wav	01
Ses04M_impro03_F009	 Oh, my God, where -- have you guys talked about where you're going to get married or--	Ses04M-impro03-07-01-F009.wav	07
Ses04M_impro03_F011	 Are you going to get married like on the beach barefoot or like fancier?  Like in a church.	Ses04M-impro03-07-01-F011.wav	07
Ses04M_impro03_F017	 I'm so excited for you. That's great. I'm so-	Ses04M-impro03-07-01-F017.wav	07
Ses04M_impro03_M019	 It's big and shiny.  I don't know.  It's silver and--	Ses04M-impro03-07-01-M019.wav	07
Ses04M_impro04_F002	 Have you gone, like, signed up with a temp agency?  Maybe they can help.	Ses04M-impro04-01-01-F002.wav	01
Ses04M_impro04_F004	 I mean, you have to be really aggressive about it.	Ses04M-impro04-01-01-F004.wav	01
Ses04M_impro04_F005	 Well, I mean, if it's that bad, maybe you're gonna have to take something that doesn't really fit, you know.  Like maybe you'll have to do something else for a while.  Find a new field, new skill.	Ses04M-impro04-01-01-F005.wav	01
Ses04M_impro04_F007	 If you're not willing to try and work with it and find something and, you know, I mean, there are things you could do.	Ses04M-impro04-01-01-F007.wav	01
Ses04M_impro04_F011	 It's my fault 'cause you didn't do what I told you to?	Ses04M-impro04-01-01-F011.wav	01
Ses04M_impro04_F015	 I think maybe you can't get employed because you aren't willing to take responsibility for your own actions.	Ses04M-impro04-01-01-F015.wav	01
Ses04M_impro04_M020	 Well, I mean, it makes sense, doesn't it, hmm?	Ses04M-impro04-01-01-M020.wav	01
Ses02M_impro01_F003	 I actually need two forms of ID. I need either a passport or a birth certificate, or social security card. I'm sorry.	Ses02M-impro01-01-01-F003.wav	01
Ses04M_impro04_M021	 That's not true.  I take responsibility for my own actions.	Ses04M-impro04-01-01-M021.wav	01
Ses02M_impro01_M002	 get my new license.	Ses02M-impro01-01-01-M002.wav	01
Ses04M_impro05_F009	 That's our policy, sir.	Ses04M-impro05-01-01-F009.wav	01
Ses02M_impro01_M005	 well is the dri-driver's license going to work?	Ses02M-impro01-01-01-M005.wav	01
Ses02M_impro01_M009	 Shouldn't they have like told us about that? I mean why - why would they make me go and wait three hours if I have got to go and do it again?	Ses02M-impro01-05-01-M009.wav	05
Ses02M_impro02_F002	 I don't want to be a single mom.	Ses02M-impro02-04-01-F002.wav	04
Ses04M_impro05_M015	 You understand that the contents of my bag- The contents of my bag cost a hundred and fifty dollars.	Ses04M-impro05-05-01-M015.wav	05
Ses02M_impro02_F009	 Well, just promise me that you going to be safe.	Ses02M-impro02-04-01-F009.wav	04
Ses02M_impro02_F013	 Our baby needs a dad; you can't leave. Okay, you can't disappear.	Ses02M-impro02-04-01-F013.wav	04
Ses02M_impro02_M007	 You gotta take care of our baby for me, alright?	Ses02M-impro02-04-01-M007.wav	04
Ses02M_impro02_M017	 Our baby has a dad, alright. Daddy is going to be back soon.	Ses02M-impro02-04-01-M017.wav	04
Ses02M_impro03_F000	 What? What? You look really happy what's going on?	Ses02M-impro03-07-01-F000.wav	07
Ses04M_impro06_F011	 You feel that way now because you're upset.  But you don't really think that.	Ses04M-impro06-04-01-F011.wav	04
Ses04M_impro06_F014	 I agree.  If I knew how to make that happen, I would certainly help you.	Ses04M-impro06-04-01-F014.wav	04
Ses04M_impro06_F015	 When's the service? Can- can we help?  Is there anything, I mean--	Ses04M-impro06-04-01-F015.wav	04
Ses04M_impro06_F019	 I mean, as- as cliche as it is, as long as people who loved him remember him, then it's not a waste, you know.	Ses04M-impro06-04-01-F019.wav	04
Ses02M_impro03_F013	 That's so romantic. Oh, my Gosh. She must have died. That's like one of those things you write into a magazine about like my boyfriend did this. Oh my God.	Ses02M-impro03-07-01-F013.wav	07
Ses04M_impro06_M001	 I know.  I just -- I don't know.  It's just weird because you have somebody who's, you know,	Ses04M-impro06-04-01-M001.wav	04
Ses02M_impro03_F015	 Right exactly because you can't say no in front of thousands of people. [LAUGHTER]	Ses02M-impro03-07-01-F015.wav	07
Ses02M_impro03_F016	 Did you bring her up on stage too?	Ses02M-impro03-07-01-F016.wav	07
Ses04M_impro06_M006	 I mean, they're, you know, they're upset.  It's like you know, they	Ses04M-impro06-04-01-M006.wav	04
Ses02M_impro03_F023	 Oh my Gosh. I cannot believe you're getting married, that is so cool.	Ses02M-impro03-07-01-F023.wav	07
Ses02M_impro03_M005	 Yes, she said yes. [LAUGHTER] I know	Ses02M-impro03-07-01-M005.wav	07
Ses04M_impro06_M014	 I don't know what to do.	Ses04M-impro06-04-01-M014.wav	04
Ses02M_impro03_M024	 Yea, yea, I'm not too sure where yet I guess you know, I kind of got to figure some stuff out here first	Ses02M-impro03-07-01-M024.wav	07
Ses04M_impro06_M019	 Just, you know, some thing; some genie. I need to find a genie bottle.	Ses04M-impro06-04-01-M019.wav	04
Ses04M_impro07_F023	 The -- what, the- I mean--	Ses04M-impro07-01-01-F023.wav	01
Ses04M_impro07_F026	 Okay.  Well that's cool, too, but like--	Ses04M-impro07-01-01-F026.wav	01
Ses02M_impro04_F001	 You've been doing a lot of work for it, right?	Ses02M-impro04-01-01-F001.wav	01
Ses02M_impro04_F010	 That's- I mean. There are more factors then just whether you're good or not, you know what I mean like	Ses02M-impro04-01-01-F010.wav	01
Ses02M_impro04_F016	 Maybe you should take a little break from it, but I don't think you should stop.	Ses02M-impro04-01-01-F016.wav	01
Ses04M_impro07_M043	 Well I need to defend myself from	Ses04M-impro07-01-01-M043.wav	01
Ses02M_impro05_F001	 Oh, did you check? Did you make sure as it went around the second time that it-	Ses02M-impro05-01-01-F001.wav	01
Ses02M_impro05_F003	 Actually I'm looking here at the information, the flight that you were on we had some trouble with some of the baggage, it looks like a few peoples' bags didn't make it through. Um, so-	Ses02M-impro05-01-01-F003.wav	01
Ses04M_impro07_F012	 I know.  You're going to be so close.	Ses04M-impro07-07-01-F012.wav	07
Ses02M_impro05_F007	 Um, well, sometimes there is just difficulties with loading on to the plane. Uh- There can be a theft or uh- some sort of you know mishap with a cart or something.	Ses02M-impro05-01-01-F007.wav	01
Ses04M_impro07_F017	 Well congratulations.	Ses04M-impro07-07-01-F017.wav	07
Ses02M_impro05_F012	 Sometimes it gets stolen, sometimes it gets misplaced on another plane and	Ses02M-impro05-01-01-F012.wav	01
Ses04M_impro07_F027	 Wow, you are a winner and a half. [LAUGHTER]	Ses04M-impro07-07-01-F027.wav	07
Ses04M_impro07_M015	 And, uh, it's just really exciting.  I- You know, I'm -- just I want to- I want to share this special happy moment with you. It's awesome	Ses04M-impro07-07-01-M015.wav	07
Ses02M_impro05_F020	 all right, We've already checked back here for your baggage	Ses02M-impro05-01-01-F020.wav	01
Ses02M_impro05_F025	 Well because lots of people get their baggage lost and we don't want to have false claims or anything like that so we have	Ses02M-impro05-01-01-F025.wav	01
Ses02M_impro05_F026	 we can give you fifty dollar to sort of make up for it, to compensate, and we can definitely let you know if it shows up but likely, more than likely-	Ses02M-impro05-01-01-F026.wav	01
Ses04M_impro08_F028	 call up the Sprint call center and, uh, you know. cool	Ses04M-impro08-01-01-F028.wav	01
Ses04M_impro08_M005	 Umm, Miss Aruckman	Ses04M-impro08-01-01-M005.wav	01
Ses02M_impro05_M003	 Okay. So what-what do I have to get you know	Ses02M-impro05-01-01-M003.wav	01
Ses02M_impro05_M016	 Theft? Don't you know like all these people that are work - you keep like an eye on them, how can they get away with-	Ses02M-impro05-05-01-M016.wav	05
Ses02M_impro06_F009	 She really cared about you, you know.	Ses02M-impro06-04-01-F009.wav	04
Ses02M_impro06_M008	 It's just that- I don't know, it's sort it's sort- of a weird thing you know	Ses02M-impro06-04-01-M008.wav	04
Ses02M_impro06_M014	 We were all going take a trip to Europe you know.	Ses02M-impro06-04-01-M014.wav	04
Ses02M_impro07_F010	 So you're going to be right here in Los Angeles; that is so cool.	Ses02M-impro07-07-01-F010.wav	07
Ses02M_impro07_M014	 Hey, yes, you know that's - that's what I'm coming for.	Ses02M-impro07-07-01-M014.wav	07
Ses02M_impro07_M015	 You're half the reason I'm going. [LAUGHTER]	Ses02M-impro07-07-01-M015.wav	07
Ses02M_impro08_M002	 Right. No, yes I know. It is-It is a little frustrating.	Ses02M-impro08-01-01-M002.wav	01
Ses02M_impro08_M014	 We could mail it to you as well, but-	Ses02M-impro08-01-01-M014.wav	01
Ses02M_impro08_M015	 Right. You can go online, print it out, and just fill out the form and um- send it to us um- you know,  regarding the grievance and-	Ses02M-impro08-01-01-M015.wav	01
Ses02M_impro08_M019	 Uh, I mean have you been shopping around on the Internet and stuff? I mean that you gave-	Ses02M-impro08-01-01-M019.wav	01
Ses02M_impro08_M026	 Okay. All right. Then we'll get it sent out there. And	Ses02M-impro08-01-01-M026.wav	01
Ses02M_impro08_F002	 it leads you around in circles, you can't, there is no way to like get to a real person if you don't already know how to get to there.	Ses02M-impro08-07-01-F002.wav	07
Ses05F_impro01_F008	 So could I maybe get the form from you, fill it out here- and maybe you could-	Ses05F-impro01-01-01-F008.wav	01
Ses05F_impro02_M000	 What is it?	Ses05F-impro02-01-01-M000.wav	01
Ses05F_impro02_F002	 I'm sorry.  It's just a lot ahh to explain. ahh I got a call--	Ses05F-impro02-04-01-F002.wav	04
Ses05F_impro02_F004	 I got a call today,	Ses05F-impro02-04-01-F004.wav	04
Ses05F_impro02_F010	 I know.  Well, we'll have to figure all that out.  I mean, I think the Army's going to provide childcare and help us out with that. um.	Ses05F-impro02-04-01-F010.wav	04
Ses05F_impro02_F011	 Iraq.	Ses05F-impro02-04-01-F011.wav	04
Ses05F_impro02_F031	 I'm going to miss their first words.	Ses05F-impro02-04-01-F031.wav	04
Ses05F_impro02_F035	 "sigh" Three weeks.	Ses05F-impro02-04-01-F035.wav	04
Ses05F_impro02_M041	 I love you.	Ses05F-impro02-04-01-M041.wav	04
Ses05F_impro02_M015	 It doesn't make any sense.  It's stupid.  I told you you shouldn't go in the Army.	Ses05F-impro02-05-01-M015.wav	05
Ses05F_impro03_M005	 No way, when? when,when, When did it happen?	Ses05F-impro03-07-01-M005.wav	07
Ses05F_impro03_M006	 Oh my gosh.	Ses05F-impro03-07-01-M006.wav	07
Ses05F_impro03_M011	 Thirty nine, yeah.  I can't believe it.  So you broke our pact. Thanks a lot.	Ses05F-impro03-07-01-M011.wav	07
Ses05F_impro03_M012	 Thanks a lot.  Well, okay, you've got to tell me the details.  What did he say?  Where was it?  What happened?	Ses05F-impro03-07-01-M012.wav	07
Ses05F_impro03_M036	 you.. I can't believe it.  I'm so happy for you.  This is exactly what you wanted.  It's your dream come true.	Ses05F-impro03-07-01-M036.wav	07
Ses03F_impro02_F018	 Honey, I'm going to come back. It's not like that.	Ses03F-impro02-04-01-F018.wav	04
Ses03F_impro02_F019	 But it- it is for a year.	Ses03F-impro02-04-01-F019.wav	04
Ses03F_impro02_F021	 You know as much as -as much as me that I-I want to stay here with you and Amy so bad, but I can't.	Ses03F-impro02-04-01-F021.wav	04
Ses05F_impro03_M051	 I think so, too.  Are you going to get a house or-	Ses05F-impro03-07-01-M051.wav	07
Ses05F_impro04_M007	 No, it doesn't pay the bills, but it would pay something.  And it would help you get somewhere else.	Ses05F-impro04-01-01-M007.wav	01
Ses05F_impro04_M008	 and No, I understand, but you've got to start somewhere.  It's better than nothing and that's all you have.  You have nothing right now.	Ses05F-impro04-01-01-M008.wav	01
Ses05F_impro04_M011	 Well, you know what?  Life gets humili... humiliating at times.	Ses05F-impro04-01-01-M011.wav	01
Ses05F_impro04_M015	 If it's rent or something like that, I mean I can help you out a little bit, if- if that will help you you know stick with it.	Ses05F-impro04-01-01-M015.wav	01
Ses05F_impro04_M024	 You know I would never let that happen.  I wouldn't let that happen.	Ses05F-impro04-01-01-M024.wav	01
Ses05F_impro04_M031	 Do they seem to like you? I mean, Can you get any read from them?	Ses05F-impro04-01-01-M031.wav	01
Ses05F_impro04_F000	 Brian, I need help.	Ses05F-impro04-04-01-F000.wav	04
Ses05F_impro04_F016	 Where am I supposed to go?  I mean, like what?	Ses05F-impro04-04-01-F016.wav	04
Ses03F_impro03_M007	 [LAUGHTER] Uh- Drowsy.	Ses03F-impro03-07-01-M007.wav	07
Ses05F_impro04_F042	 Would you be willing to make some more calls on my behalf? I won't--I won't make you look bad.	Ses05F-impro04-04-01-F042.wav	04
Ses05F_impro05_F001	 Um-Seventeen. Coming from --	Ses05F-impro05-01-01-F001.wav	01
Ses03F_impro04_M003	 If you really want to do it-I mean,	Ses03F-impro04-01-01-M003.wav	01
Ses05F_impro05_F007	 Well, I can't leave without it. I mean, Could you find out?	Ses05F-impro05-01-01-F007.wav	01
Ses03F_impro04_M008	 You are, you're going to class, you're learning, you're getting better. When you finally get that role you're going to be prepared.	Ses03F-impro04-01-01-M008.wav	01
Ses05F_impro05_M000	 Okay, what flight were you on?	Ses05F-impro05-01-01-M000.wav	01
Ses03F_impro04_M010	 You're only twenty five, okay? Some people don't start until they're thirty five.	Ses03F-impro04-01-01-M010.wav	01
Ses05F_impro05_M003	 So you haven't seen your bags since Africa. You flew threw Heath Row to here.	Ses05F-impro05-01-01-M003.wav	01
Ses03F_impro04_M014	 Have you been going to auditions and stuff?	Ses03F-impro04-01-01-M014.wav	01
Ses03F_impro04_M015	 How's the job? Still waiting tables at Denny's?	Ses03F-impro04-01-01-M015.wav	01
Ses05F_impro05_M005	 It seems like it went through Heath Row.  I see it here. uh-	Ses05F-impro05-01-01-M005.wav	01
Ses03F_impro04_M019	 Close to thirty. Oof, it's going to be tough.	Ses03F-impro04-01-01-M019.wav	01
Ses05F_impro05_M010	 Okay, and what is that?  What kind of bag is it?	Ses05F-impro05-01-01-M010.wav	01
Ses03F_impro04_F022	 it's not funny. I just don't know what I'm going to do.	Ses03F-impro04-04-01-F022.wav	04
Ses03F_impro05_M009	 Up to a limit of twenty five dollars.	Ses03F-impro05-01-01-M009.wav	01
Ses03F_impro05_M013	 Okay, let me get him.Oh, guess who the supervisor is? It's me.	Ses03F-impro05-01-01-M013.wav	01
Ses03F_impro05_F002	 Where? I don't know. The lost and found. What do you mean, lost and found?	Ses03F-impro05-05-01-F002.wav	05
Ses05F_impro05_M033	 Well, of course not because you've got your backpack with you the whole time.  Now, if you--you said this was a travel bag.  Why weren't you carrying it on if it was so important?	Ses05F-impro05-01-01-M033.wav	01
Ses03F_impro05_F010	 Fifteen percent?	Ses03F-impro05-05-01-F010.wav	05
Ses05F_impro05_M037	 Well I don't know why you wouldn't believe that.	Ses05F-impro05-01-01-M037.wav	01
Ses03F_impro05_F016	 Give me--I'm going to talk to your supervisor. Give me your supervisor. I want to talk to your supervisor right now.	Ses03F-impro05-05-01-F016.wav	05
Ses03F_impro05_F017	 Well, get- I want the C.E.O. then.	Ses03F-impro05-05-01-F017.wav	05
Ses05F_impro05_F018	 Uh- Not lose the baggage in the first place. I mean You're offering a service here. I paid so much money for that ticket.	Ses05F-impro05-05-01-F018.wav	05
Ses03F_impro06_F008	 I loved that boy.	Ses03F-impro06-04-01-F008.wav	04
Ses03F_impro06_F009	 We did everything together, you know.	Ses03F-impro06-04-01-F009.wav	04
Ses05F_impro05_F033	 What do you mean as you can?  Who makes up these rules?	Ses05F-impro05-05-01-F033.wav	05
Ses05F_impro05_F034	 You're an autono- autonomous human being.  You could- You could go into the com-	Ses05F-impro05-05-01-F034.wav	05
Ses03F_impro06_F012	 so wrong in so many ways.	Ses03F-impro06-04-01-F012.wav	04
Ses05F_impro05_F041	 No, I don't think I am.  I like have a whole bunch of stuff that means a lot to me, and I brought it you know from Africa.  It's not like I can just go back and get it whenever I want.	Ses05F-impro05-05-01-F041.wav	05
Ses03F_impro06_F021	 It's weird, I kind of feel like part of me is gone now, you know?	Ses03F-impro06-04-01-F021.wav	04
Ses03F_impro06_F026	 You know, he had that really pretty girlfriend for like about a year and-	Ses03F-impro06-04-01-F026.wav	04
Ses05F_impro06_F001	 Oh they had some pretty progressive cancer,	Ses05F-impro06-04-01-F001.wav	04
Ses03F_impro06_F028	 They talked about getting married and--	Ses03F-impro06-04-01-F028.wav	04
Ses05F_impro06_F003	 Yeah.  We were.  Pretty close.	Ses05F-impro06-04-01-F003.wav	04
Ses03F_impro06_F031	 Yeah. God, I loved that kid.	Ses03F-impro06-04-01-F031.wav	04
Ses05F_impro06_F009	 And he could of...  He was pretty awesome	Ses05F-impro06-04-01-F009.wav	04
Ses03F_impro06_F035	 I loved him so much.	Ses03F-impro06-04-01-F035.wav	04
Ses03F_impro06_M004	 He was in chemo the whole time, right?	Ses03F-impro06-04-01-M004.wav	04
Ses03F_impro06_M009	 Trying to have a baby.	Ses03F-impro06-04-01-M009.wav	04
Ses03F_impro06_M010	 Some people.	Ses03F-impro06-04-01-M010.wav	04
Ses03F_impro06_M014	 I don't know.	Ses03F-impro06-04-01-M014.wav	04
Ses05F_impro06_F022	 something happens and they die and it's like-	Ses05F-impro06-04-01-F022.wav	04
Ses05F_impro06_M001	 Oh no, I'm so sorry. What happened?	Ses05F-impro06-04-01-M001.wav	04
Ses03F_impro07_M025	 We should uh- go to Little Ethiopia.	Ses03F-impro07-01-01-M025.wav	01
Ses03F_impro07_F022	 I'm so excited. Yeah, I thought I was going to go to Boston, but then--	Ses03F-impro07-07-01-F022.wav	07
Ses05F_impro07_F008	 Whoa.  What an idea.  Where would you want to live?	Ses05F-impro07-07-01-F008.wav	07
Ses05F_impro07_F012	 Thank you. I know, I'm really, really, really excited.	Ses05F-impro07-07-01-F012.wav	07
