Ses05M_impro07_F016	 Oh yeah.	Ses05M-impro07-01-01-F016.wav	01
Ses05F_impro05_M053	 You have a wonderful day.	Ses05F-impro05-01-01-M053.wav	01
Ses04F_script01_1_M034	 I've given it three years of thought.  I hoped that if I waited, dad would forget about Larry	Ses04F-script01-05-01-1_M034.wav	05
Ses04M_impro04_F008	 Well maybe, you know, your luck it is just down and the market for your particular field is down and maybe you just need to look into doing something else for a while.	Ses04M-impro04-01-01-F008.wav	01
Ses01F_script01_3_F028	 Yeah, sure.	Ses01F-script01-01-01-3_F028.wav	01
Ses01F_script02_2_F041	 So maybe we are in the wrong spot, but we are with the right person.	Ses01F-script02-01-01-2_F041.wav	01
Ses02M_script01_2_F000	 Why did he invite her here?	Ses02M-script01-05-01-2_F000.wav	05
Ses05F_impro04_M035	 Like- What's your ideal job?  What do you want to do?	Ses05F-impro04-01-01-M035.wav	01
Ses02F_impro07_M010	 [LAUGHTER]	Ses02F-impro07-07-01-M010.wav	07
Ses02F_impro01_F021	 Who--you always use your driver's license.  I mean, you're not coming to the D.M.V. if you're not over sixteen and that's when you get your driver's license so you're never gonna need it anyway.	Ses02F-impro01-05-01-F021.wav	05
Ses03M_script03_2_F004	 Just a little perhaps but nothing serious.	Ses03M-script03-01-01-2_F004.wav	01
Ses01F_script02_1_F025	 About what?	Ses01F-script02-01-01-1_F025.wav	01
Ses01M_script02_1_M045	 It's like urgency that's pure urge you know.  It's single-mindedness with no mind.	Ses01M-script02-07-01-1_M045.wav	07
Ses01F_script02_2_F035	 I know you meant this to be special, I know that you wanted it to be right, but I just can't help thinking that, I can't help wishing that I was somewhere else.	Ses01F-script02-04-01-2_F035.wav	04
Ses03M_script01_1_F040	 Tell me something.  You can leave this business?	Ses03M-script01-04-01-1_F040.wav	04
Ses05F_script02_1_M031	 Somewhere out there, is a giant mass of silver fish all swimming in this direction.  They don't know why and we don't know why. They didn't get an invitation.  And it wasn't a vote- it wasn't a decision.  And nobody sent them a map or anything like that.	Ses05F-script02-07-01-1_M031.wav	07
Ses04M_impro07_M026	 No, no, I mean, I didn't know -- I didn't know that about you. Um, I feel like --	Ses04M-impro07-01-01-M026.wav	01
Ses03F_script03_1_M013	 Ooh, certainly you must. We're figures of fun, all right.	Ses03F-script03-07-01-1_M013.wav	07
Ses01M_impro02_F015	 It's not the same though.	Ses01M-impro02-04-01-F015.wav	04
Ses01M_script01_2_F013	 You above all have got to believe. Just don't stop believing.	Ses01M-script01-05-01-2_F013.wav	05
Ses05M_impro04_F035	 Well, um, is that kinda like the side of you that you let people see when you go into these job interviews?	Ses05M-impro04-01-01-F035.wav	01
Ses05F_impro07_F003	 yeah.	Ses05F-impro07-07-01-F003.wav	07
Ses01F_impro05_F025	 I don't want money, I want my clothes.	Ses01F-impro05-05-01-F025.wav	05
Ses03F_impro07_M032	 Yeah.	Ses03F-impro07-07-01-M032.wav	07
Ses02F_impro06_M012	 Yeah, exactly.  He's made a big impact on a lot of people. and	Ses02F-impro06-01-01-M012.wav	01
Ses04F_script02_2_F034	 Oh, right, sure this is standing on the beach.  This is waiting.  This is fighting.	Ses04F-script02-05-01-2_F034.wav	05
Ses03M_impro05b_F027	 Yes sir, Yes.	Ses03M-impro05b-01-01-F027.wav	01
Ses02F_script01_1_M021	 Well, then it isn't just my business--	Ses02F-script01-05-01-1_M021.wav	05
Ses04F_script03_2_F036	 Go away, go away.  I hate you.	Ses04F-script03-05-01-2_F036.wav	05
Ses05M_script03_2_M024	 So, did you see much of Peter Burden after the divorce?	Ses05M-script03-01-01-2_M024.wav	01
Ses01M_script03_2_M029	 I think I told you once before that I had three minute liquor glasses the whole evening long.  A Child of two cannot get drunk on that.	Ses01M-script03-05-01-2_M029.wav	05
Ses04F_impro07_M021	 No, no.  It's totally cool.  I mean, like, this friend of mine he was- he's been undecided now for, like, the past like eleven years of his life.	Ses04F-impro07-01-01-M021.wav	01
Ses01M_script01_1_F032	 Do you know what that'll do to you, to your father, do you know?  I don't.	Ses01M-script01-05-01-1_F032.wav	05
Ses04F_script01_2_M008	 You can't read her mind.	Ses04F-script01-01-01-2_M008.wav	01
Ses02M_script02_1_M042	 Look at me; I'm giving myself goose bumps all my hairs are popping up.	Ses02M-script02-07-01-1_M042.wav	07
Ses04M_script01_3_M031	 a kind of responsibility.  Man for man.  You understand me?  And then I went home and it was incredible.	Ses04M-script01-04-01-3_M031.wav	04
Ses05F_script02_2_M003	 I am not the only one, look at all these people.	Ses05F-script02-01-01-2_M003.wav	01
Ses03M_impro05b_F005	 What I can do for you is uh we can uh report lost, lost property.	Ses03M-impro05b-01-01-F005.wav	01
Ses05M_script02_1_M009	 Oh, I wonder if they can hear me or if they can feel the vibrations when we move around in the sand. or something	Ses05M-script02-07-01-1_M009.wav	07
Ses05M_impro05_F014	 Um, well, there's not much I can do.  I can, you can file this report and we'll call you when it comes in.	Ses05M-impro05-01-01-F014.wav	01
Ses01F_impro05_F015	 Do you have any idea-- fifty dollars?  That's supposed to replace everything that I have?  Do you understand how much I have packed in there? Not only does it have sentimental value; it can't be replaced like that.  It was incredibly expensive.	Ses01F-impro05-05-01-F015.wav	05
Ses04F_impro07_F060	 Yeah.	Ses04F-impro07-07-01-F060.wav	07
Ses01F_script02_2_F001	 About what?	Ses01F-script02-01-01-2_F001.wav	01
Ses03F_impro08_F008	 But I'm going to definitely have to- uh--get your contact information	Ses03F-impro08-01-01-F008.wav	01
Ses05M_impro08_F015	 Okay.	Ses05M-impro08-01-01-F015.wav	01
Ses05M_script01_3_M025	 I lost them.	Ses05M-script01-04-01-3_M025.wav	04
Ses01F_impro05_M000	 Hi.  Thanks for waiting.	Ses01F-impro05-01-01-M000.wav	01
Ses02M_script01_3_M025	 Well, I lost them.	Ses02M-script01-04-01-3_M025.wav	04
Ses03F_script02_2_M016	 Wait a minute. I got it.	Ses03F-script02-01-01-2_M016.wav	01
Ses03F_script02_2_F026	 No.	Ses03F-script02-04-01-2_F026.wav	04
Ses04F_impro07_M067	 But that'll fit you  because you're a dork.	Ses04F-impro07-01-01-M067.wav	01
Ses04F_impro06_F003	 Yeah. I know. I know.	Ses04F-impro06-04-01-F003.wav	04
Ses04F_script01_1_F044	 Yeah.  I can see that.	Ses04F-script01-05-01-1_F044.wav	05
Ses02F_script02_2_M007	 There's nothing to it.  We come here, the grunion arrive, they do their little fish business, we go ooh, ah, look at the fish.  They go home. We go home.	Ses02F-script02-01-01-2_M007.wav	01
Ses05F_script03_1_M001	 I wonder.	Ses05F-script03-07-01-1_M001.wav	07
Ses01F_impro07_M008	 Yeah.  Big time.	Ses01F-impro07-07-01-M008.wav	07
Ses05M_impro02_M021	 I just want to be honest with you.  I don't want you to .	Ses05M-impro02-04-01-M021.wav	04
Ses05F_script01_2_F014	 Only last week, another boy turned up in Detroit, been missing longer than Larry, you read it yourself.	Ses05F-script01-05-01-2_F014.wav	05
Ses04F_script01_1_M010	 I don't want to argue with him but it's time that he realizes that Larry's not coming back anymore.	Ses04F-script01-05-01-1_M010.wav	05
Ses04F_script01_1_F012	 You can't say that to him.	Ses04F-script01-05-01-1_F012.wav	05
Ses01F_impro03_F015	 Yeah, so [LAUGHTER] He's calling me now	Ses01F-impro03-07-01-F015.wav	07
Ses01M_script02_2_M037	 No, no I'm just like you, I thought it was going to be all rosy cheeks and the bills would pay themselves and fish will always come and--	Ses01M-script02-04-01-2_M037.wav	04
Ses05M_impro04_F028	 Well, maybe we can find you something with juggling.	Ses05M-impro04-01-01-F028.wav	01
Ses04F_script01_3_M041	 I felt wrong to be alive, to open the new bank book, to drive the new car, to see the new refrigerator.	Ses04F-script01-04-01-3_M041.wav	04
Ses04M_impro06_F009	 Well I know it's not a lot of help or anything, but at least you got to know him.  I mean, at least you had the time with him that you did.	Ses04M-impro06-04-01-F009.wav	04
Ses03M_impro06_M029	 He actually wanted to do something.	Ses03M-impro06-04-01-M029.wav	04
Ses05M_script01_1b_F026	 Well, that's a good reason.  But it don't mean a thing. I mean, You haven't seen her since you went to war.  It's been five years.	Ses05M-script01-01-01-1b_F026.wav	01
Ses03F_impro04_M017	 Maybe you could start teaching. I don't know.	Ses03F-impro04-01-01-M017.wav	01
Ses02M_impro06_M018	 Then she's gone.	Ses02M-impro06-04-01-M018.wav	04
Ses03F_script01_3_F008	 Well, you've been embarrassed ever since I came.	Ses03F-script01-04-01-3_F008.wav	04
Ses03F_impro05_M014	 What, do you have questions?	Ses03F-impro05-01-01-M014.wav	01
Ses05M_impro05_F015	 wow.	Ses05M-impro05-01-01-F015.wav	01
Ses04M_impro04_F006	 Well then you're choosing to be unemployed, really.	Ses04M-impro04-01-01-F006.wav	01
Ses05F_impro02_F036	 Yeah.	Ses05F-impro02-04-01-F036.wav	04
Ses04F_script01_3_M004	 What?	Ses04F-script01-05-01-3_M004.wav	05
Ses04M_script03_2_F035	 Not very funny, dear.  You'd better have some more brandy.	Ses04M-script03-05-01-2_F035.wav	05
Ses03F_impro07_M001	 I'm all right.	Ses03F-impro07-01-01-M001.wav	01
Ses04M_script01_2_F009	 Then why is she still single?  New York is full of men.  Why hasn't she married?  Probably a hundred people told her she's foolish, but she's waited.	Ses04M-script01-05-01-2_F009.wav	05
Ses02F_script03_1_M031	 I didn't hit you very hard.	Ses02F-script03-01-01-1_M031.wav	01
Ses04F_script02_1_M010	 Are you cold?  Do you want my jacket?  We should have brought the blanket, our blanket.	Ses04F-script02-01-01-1_M010.wav	01
Ses01M_impro06_F023	 Mmhmm.	Ses01M-impro06-01-01-F023.wav	01
Ses01M_script02_1_M044	 And form the line and started swimming, swimming that would bring them to this point here...	Ses01M-script02-07-01-1_M044.wav	07
Ses04F_impro07_M071	 Yeah, you don't want to do the sorority thing because you'll probably get used and abused by	Ses04F-impro07-01-01-M071.wav	01
Ses04M_script03_2_F048	 Oh, yes, I am.	Ses04M-script03-05-01-2_F048.wav	05
Ses02F_script03_2_F043	 Thank God I realized what you are-- I'd never marry you again ever in my life. You're a cruel fiend and I hate you. You're a beast. You're a beast--I hate you. Stop it.  Stop it.	Ses02F-script03-05-01-2_F043.wav	05
Ses04F_impro04_M014	 Yeah, I understand, but-	Ses04F-impro04-01-01-M014.wav	01
Ses04F_script03_1_M029	 Horrible thing.  I hated it.	Ses04F-script03-01-01-1_M029.wav	01
Ses03M_script03_2_F000	 Oh, come on, you knew there was nothing in that.	Ses03M-script03-01-01-2_F000.wav	01
Ses03M_impro04_F001	 Well have you been trying to get a job, look for a job or...?	Ses03M-impro04-01-01-F001.wav	01
Ses01M_impro03_F010	 Well I've known people who have done this before. Yeah.  You just- it's really fun actually 'cause you have like a fake engagement party and all your friends come over and like...	Ses01M-impro03-07-01-F010.wav	07
Ses04M_script03_1_M004	 I don't care, then.	Ses04M-script03-07-01-1_M004.wav	07
Ses03F_impro03_F012	 Yeah, I said yes, but I, yeah, I mean,	Ses03F-impro03-07-01-F012.wav	07
Ses01F_impro06_F021	 My best friend Heather.  She's got a- we have a- we built this like little--  There's a park, Prospect Park.  And there is like a garden section of it that we set up for her.	Ses01F-impro06-04-01-F021.wav	04
Ses03F_impro04_M016	 Well, they tip well.	Ses03F-impro04-01-01-M016.wav	01
Ses05M_script01_1b_M003	 I don't know.  But after he saw it, he ran back into the house and started crying in the kitchen.	Ses05M-script01-04-01-1b_M003.wav	04
Ses03M_impro06_M015	 and the kids are paralyzed in a coma right now.	Ses03M-impro06-04-01-M015.wav	04
Ses04F_script01_2_F009	 Probably a hundred people told her she's foolish but she's waited.	Ses04F-script01-05-01-2_F009.wav	05
Ses03M_impro06_M004	 He was my only friend growing up.	Ses03M-impro06-04-01-M004.wav	04
Ses03M_script01_3_M036	 And then I came here and it was incredible.  There was no meaning in it here.  The whole thing to them was a kind of bus accident.	Ses03M-script01-04-01-3_M036.wav	04
Ses01F_script03_2_M016	 you going out somewhere, dear?	Ses01F-script03-01-01-2_M016.wav	01
Ses02M_impro04_F012	 So you should take that in consideration rather than giving yourself such a hard time.	Ses02M-impro04-01-01-F012.wav	01
Ses03F_impro08_F012	 Okay, well, we will send you- We will reimburse you for the amount of minutes that you-	Ses03F-impro08-01-01-F012.wav	01
Ses01M_script01_3_F003	 Not sorry, no.  I can't stay here.	Ses01M-script01-04-01-3_F003.wav	04
Ses01F_script01_3_F007	 I knew they would.	Ses01F-script01-01-01-3_F007.wav	01
Ses01F_impro02_F005	 I know.	Ses01F-impro02-04-01-F005.wav	04
Ses03M_script01_3_M004	 What?	Ses03M-script01-01-01-3_M004.wav	01
Ses03F_impro08_M021	 About three million dollars.	Ses03F-impro08-01-01-M021.wav	01
Ses02F_script03_2_F012	 Well, it's become a habit with you.	Ses02F-script03-01-01-2_F012.wav	01
Ses03M_impro05b_F000	 Can I help you sir?	Ses03M-impro05b-01-01-F000.wav	01
Ses01M_impro06_M028	 Yeah, I'm glad I was there. Glad I- glad I got to be there.	Ses01M-impro06-04-01-M028.wav	04
Ses01M_impro01_M031	 Why, because I'm sick of talking to you.	Ses01M-impro01-05-01-M031.wav	05
Ses01M_script01_1_M038	 Then help me stay here mom.	Ses01M-script01-04-01-1_M038.wav	04
Ses05M_impro08_M021	 Of course.  we seriously- Yeah, I mean, obviously you've worked- you know -- I don't want to hassle you anymore.	Ses05M-impro08-01-01-M021.wav	01
Ses05M_script03_1_F004	 It was bound to happen sooner or later.	Ses05M-script03-07-01-1_F004.wav	07
Ses01F_script03_2_M004	 You went out of your way to torture me over Peter Burden.	Ses01F-script03-01-01-2_M004.wav	01
Ses02M_script02_2_F044	 Augie, I'm sorry.	Ses02M-script02-04-01-2_F044.wav	04
Ses02F_impro06_M017	 I know. but you're not  I mean you're not going to forget him.  The pain will go away eventually and--or it will subside--	Ses02F-impro06-01-01-M017.wav	01
Ses04M_impro07_M014	 Um, but, uh- anyway -- yeah, so that's awesome, though, because you live here and then we're not going to be separated by me going to some other school	Ses04M-impro07-07-01-M014.wav	07
Ses05M_impro01_M015	 Wouldn't you? Oh, come on.  you just tell me.  You would make an exception for me.	Ses05M-impro01-05-01-M015.wav	05
Ses05M_impro02_M012	 tell them about me and show them pictures of me and everything like that, because they are not going to see me for such a long time.  And it's such an important time and I just don't want to miss it.	Ses05M-impro02-04-01-M012.wav	04
Ses05M_script01_3_F007	 Well, from her perspective, I mean, why else would I come here?	Ses05M-script01-01-01-3_F007.wav	01
Ses03M_impro08a_M007	 I understand--we're not-	Ses03M-impro08a-01-01-M007.wav	01
Ses05M_script03_1_M014	 All the futile mortals who try to make life unbearable.  Laugh at them, Be flippant.  Laugh at everything, all their sacred shibboleths.	Ses05M-script03-07-01-1_M014.wav	07
Ses03M_impro08b_M004	 Oh.  I'm sorry. Um- Did you drop it in water?	Ses03M-impro08b-01-01-M004.wav	01
Ses03M_impro07_F007	 We can party.  We can have fun.	Ses03M-impro07-07-01-F007.wav	07
Ses04F_impro03_F006	 You think. [LAUGHTER]	Ses04F-impro03-07-01-F006.wav	07
Ses01F_impro02_F010	 things just aren't what they seem.	Ses01F-impro02-04-01-F010.wav	04
Ses05F_impro04_M001	 Well, of course not, but what are you going to do if you move back home?  Are you going to be able to find a job there?	Ses05F-impro04-01-01-M001.wav	01
Ses02F_script01_1_M037	 The business?  The business doesn't inspire me.	Ses02F-script01-05-01-1_M037.wav	05
Ses02F_script02_1_M021	 No. No. That's not my point.  The point is there's no point in coming down if we just leave.  Don't you want to see it?	Ses02F-script02-01-01-1_M021.wav	01
Ses01F_impro04_M025	 I am riding the bus, but by choice.	Ses01F-impro04-01-01-M025.wav	01
Ses03M_impro08a_M026	 Sara Brown.	Ses03M-impro08a-01-01-M026.wav	01
Ses03M_script02_2_M014	 Well, we're going to see it.	Ses03M-script02-01-01-2_M014.wav	01
Ses03M_impro05b_M031	 Some peanuts?  Wow.  That helps a lot.	Ses03M-impro05b-05-01-M031.wav	05
Ses05M_impro07_M035	 But, uh--	Ses05M-impro07-07-01-M035.wav	07
Ses01M_script03_1_F041	 Oh you knew there was nothing in that.	Ses01M-script03-07-01-1_F041.wav	07
Ses02M_script02_2_F021	 No.	Ses02M-script02-04-01-2_F021.wav	04
Ses03F_impro08_F001	 I [GARBAGE]	Ses03F-impro08-01-01-F001.wav	01
Ses05M_script01_1b_F034	 You don't want to think like that.	Ses05M-script01-05-01-1b_F034.wav	05
Ses02M_impro02_F006	 I hope so.	Ses02M-impro02-04-01-F006.wav	04
Ses03M_script03_2_M041	 Very amusing indeed.	Ses03M-script03-05-01-2_M041.wav	05
Ses01M_impro05_F014	 Do you have any i-?	Ses01M-impro05-01-01-F014.wav	01
Ses03F_script01_1_F030	 You're a considerate fella and there's nothing wrong in that.	Ses03F-script01-01-01-1_F030.wav	01
Ses04F_script03_2_M031	 Very good idea.  I will.	Ses04F-script03-05-01-2_M031.wav	05
Ses05M_impro04_M040	 Yeah, well thanks for your help.	Ses05M-impro04-05-01-M040.wav	05
Ses01M_impro07_F009	 That is amazing, congratulations. Good for you.	Ses01M-impro07-07-01-F009.wav	07
Ses05F_script03_1_M030	 Oh, I didn't hit you very hard.	Ses05F-script03-01-01-1_M030.wav	01
Ses01M_script03_2_F037	 Stop it. No. Go away.	Ses01M-script03-05-01-2_F037.wav	05
Ses03F_script03_2_F039	 Stop it, stop it, I hate you, I loath you, you are overbearing and conceited and utterly impossible.	Ses03F-script03-05-01-2_F039.wav	05
Ses04F_impro04_M019	 And you like- you know, you shave your legs and everything?	Ses04F-impro04-01-01-M019.wav	01
Ses03F_impro02_F040	 I know.	Ses03F-impro02-04-01-F040.wav	04
Ses05F_impro07_M030	 Exactly.  Mooching off of all like the college experiences, that would've been me but you have saved me from that disaster. Thank you. Thank you very much.	Ses05F-impro07-07-01-M030.wav	07
Ses03F_script03_2_M017	 Going somewhere, dear?	Ses03F-script03-05-01-2_M017.wav	05
Ses03M_impro08b_M009	 you might have an older phone where we would use sim cards but probably not.	Ses03M-impro08b-01-01-M009.wav	01
Ses01M_script02_1_M005	 Gosh, this is great, isn't it?  This is awesome.  Oh, no you know what I forgot?	Ses01M-script02-07-01-1_M005.wav	07
Ses03F_impro06_M012	 So nice, so positive.	Ses03F-impro06-04-01-M012.wav	04
Ses03M_impro05b_F009	 Like the luggage, the luggage on the flight.	Ses03M-impro05b-01-01-F009.wav	01
Ses01M_script03_2_F010	 No, thank you.	Ses01M-script03-01-01-2_F010.wav	01
Ses01M_impro06_F014	 Mmhmm.	Ses01M-impro06-01-01-F014.wav	01
Ses04F_script02_1_M036	 They're swimming right now as if that's the only thing that matters.	Ses04F-script02-07-01-1_M036.wav	07
Ses01F_impro04_M031	 I don't think I'm anyone.	Ses01F-impro04-01-01-M031.wav	01
Ses03F_impro07_M021	 I got into film school at the Art Academy.	Ses03F-impro07-01-01-M021.wav	01
Ses01M_script02_2_M040	 Right.	Ses01M-script02-01-01-2_M040.wav	01
Ses02F_script03_1_M022	 Let's be superficial and pity the poor philosophers.  Let's blow our trumpets and squeakers and enjoy the party as much as we can.  Like quite idiotic, very small school children.  Let's savor the delight of the moment.	Ses02F-script03-07-01-1_M022.wav	07
Ses03M_script01_1_F021	 Well, I mean, you got to make sure your dad's not going--	Ses03M-script01-01-01-1_F021.wav	01
Ses03M_script03_1_F018	 That's serious enough.	Ses03M-script03-04-01-1_F018.wav	04
Ses04F_impro04_M002	 Just, I don't know, maybe you're not smart enough.	Ses04F-impro04-01-01-M002.wav	01
Ses05M_impro04_F024	 Fair enough.	Ses05M-impro04-01-01-F024.wav	01
Ses02F_script02_1_M017	 Do you want my jacket?	Ses02F-script02-01-01-1_M017.wav	01
Ses02F_script01_3_M021	 Yeah, I suppose I have been.  But it's going from me.	Ses02F-script01-04-01-3_M021.wav	04
Ses04M_script01_1_F028	 The trouble is, you don't see enough women.  You never did.	Ses04M-script01-01-01-1_F028.wav	01
Ses03F_impro06_F014	 Kind of a whole year. I mean, he suffered with this, this monster, this thing, this disease.	Ses03F-impro06-04-01-F014.wav	04
Ses01M_impro02_M018	 We're going to be okay.	Ses01M-impro02-04-01-M018.wav	04
Ses04M_impro03_M002	 Yeah, it's pretty amazing, huh?	Ses04M-impro03-07-01-M002.wav	07
Ses02M_script02_2_F015	 Do you remember the first time we came to see it? It was about four years ago right after we got married.	Ses02M-script02-04-01-2_F015.wav	04
Ses01M_impro03_F012	 Like make her rent the apartment that you two have to live together in, you know. And you won't pay any rent or you pay like, a hundred bucks a month or something.	Ses01M-impro03-07-01-F012.wav	07
Ses01F_impro03_M009	 Does that mean that you're going to get citizenship, too, in- in England or whatever?	Ses01F-impro03-01-01-M009.wav	01
Ses02M_impro03_F001	 Finally did what?	Ses02M-impro03-07-01-F001.wav	07
Ses04M_impro03_M015	 Barefoot?	Ses04M-impro03-07-01-M015.wav	07
Ses01F_script03_2_F037	 Oh shut up.  Let go.  I hate you, I hate you.  Do you hear?  You are a conceited and overbearing and utterly impossible.	Ses01F-script03-05-01-2_F037.wav	05
Ses01F_script01_2_F011	 I won't stand for any nonsense.	Ses01F-script01-05-01-2_F011.wav	05
Ses03M_impro02_F024	 A whole year? --We're not talking about like a couple months here.  I mean this is a whole year.	Ses03M-impro02-04-01-F024.wav	04
Ses01F_impro07_M012	 Is this a Masters or a P.h.D.?  Or can you...? Nice	Ses01F-impro07-01-01-M012.wav	01
Ses01M_script01_1_F024	 From father's point of view he is not dead and you have no right to take his girl.  I'm just saying that you can go on from there if you know where to go but I'm saying I don't know where to go.  See, I don't know.	Ses01M-script01-05-01-1_F024.wav	05
Ses01M_script02_1_M009	 Oh, well, yeah of course.	Ses01M-script02-01-01-1_M009.wav	01
Ses01F_impro02_F020	 And I want lots and lots and lots of pictures.	Ses01F-impro02-04-01-F020.wav	04
Ses02M_script03_2_F038	 Stop it. Stop it. I hate you, do you hear? You're overbearing and conceited and utterly impossible.	Ses02M-script03-05-01-2_F038.wav	05
Ses04F_script02_2_F009	 For heaven's sake, grow up we are not going to see the Grunions.	Ses04F-script02-05-01-2_F009.wav	05
Ses04M_script01_2_M019	 What have I got to hide?  What the hell is the matter with you, Kate?	Ses04M-script01-05-01-2_M019.wav	05
Ses02M_script02_1_M005	 Although, I guess you can't tell it probably isn't them. Probably be unmistakable don't you think?	Ses02M-script02-07-01-1_M005.wav	07
Ses05M_impro04_F019	 I understand.	Ses05M-impro04-01-01-F019.wav	01
Ses03M_script01_2_M004	 Who said he even thought about that?	Ses03M-script01-01-01-2_M004.wav	01
Ses01F_impro06_M015	 Mmhmm.	Ses01F-impro06-01-01-M015.wav	01
Ses05M_script02_1_M010	 Do you want my jacket?	Ses05M-script02-07-01-1_M010.wav	07
Ses02F_script01_2_M006	 Now, listen Kate.	Ses02F-script01-01-01-2_M006.wav	01
Ses03F_script02_1_M022	 I mean, don't you want to see it?	Ses03F-script02-01-01-1_M022.wav	01
Ses02F_impro06_F005	 And his whole family was there.	Ses02F-impro06-04-01-F005.wav	04
Ses02M_script01_1_M041	 Yes, on this I would.	Ses02M-script01-04-01-1_M041.wav	04
Ses03F_impro02_M019	 I don't know if I- if I could take it.	Ses03F-impro02-04-01-M019.wav	04
Ses02F_impro04_M007	 ...dumber than you.  I mean they're a lot worse off than you.  You are much better off than like a lot of those people in there. I know	Ses02F-impro04-01-01-M007.wav	01
Ses02M_impro05_F009	 Okay	Ses02M-impro05-01-01-F009.wav	01
Ses05F_impro07_M020	 [garbage] I know, I know, I know, we'll figure it out.  Right?  [garbage] it is going to be so much fun.	Ses05F-impro07-07-01-M020.wav	07
Ses02M_script02_1_M000	 What time is it? They're supposed to run around midnight.	Ses02M-script02-07-01-1_M000.wav	07
Ses05M_impro06_M001	 My friend, Shotty, passed away.	Ses05M-impro06-04-01-M001.wav	04
Ses04M_impro05_M014	 No, no, because, look, I don't care what your policy says.  I mean--	Ses04M-impro05-05-01-M014.wav	05
Ses03F_script03_2_M011	 I'll have a little, I think.	Ses03F-script03-01-01-2_M011.wav	01
Ses04F_impro01_F012	 I'm not starting over again.  No I have done this five times.  I am not starting over again.	Ses04F-impro01-05-01-F012.wav	05
Ses05F_script03_2_F032	 Turn it on again.	Ses05F-script03-05-01-2_F032.wav	05
Ses02M_impro07_F009	 Yeah, totally.	Ses02M-impro07-07-01-F009.wav	07
Ses04F_impro07_M031	 Oh, that's right. Okay, I see. Right, right, right.	Ses04F-impro07-01-01-M031.wav	01
Ses05F_script03_1_M016	 No, that fire will fade along with our passion.	Ses05F-script03-07-01-1_M016.wav	07
Ses04F_script03_2_F012	 It's become a habit with you.	Ses04F-script03-05-01-2_F012.wav	05
Ses01M_script02_1_M046	 It's crazy.  Look at this, I'm giving myself goose bumps, the hairs are standing up on my arm.	Ses01M-script02-07-01-1_M046.wav	07
Ses04F_script03_2_M008	 That's a nice point of view, I must say.	Ses04F-script03-05-01-2_M008.wav	05
Ses02F_impro08_F002	 I completely understand.  Automated systems are very difficult sometimes.	Ses02F-impro08-01-01-F002.wav	01
Ses04F_impro03_M020	 I just think browns are really what you want to go with.  I mean I think there's more contrast between brown and green than there is-	Ses04F-impro03-01-01-M020.wav	01
Ses05M_impro04_M020	 Let me know that's -- that's fine.  You think I have an abrasive vibe, whatever.  You're entitled to your opinion, of course.  Maybe that's why I don't have a job.	Ses05M-impro04-05-01-M020.wav	05
Ses01M_script01_3_F006	 You've been kind of embarrassed ever since I got here.	Ses01M-script01-04-01-3_F006.wav	04
Ses04M_script03_2_F031	 You're quite insufferable.  I expected it's because you're drunk.	Ses04M-script03-05-01-2_F031.wav	05
Ses03F_script03_1_M007	 things that should matter dreadfully don't seem to matter at all when one's happy, do they?	Ses03F-script03-07-01-1_M007.wav	07
Ses02F_impro07_F016	 I don't mind worrying about all the paperwork.  You know--	Ses02F-impro07-07-01-F016.wav	07
Ses03M_impro05b_F011	 Well, we can give you um- hotel lodging for a night if that--	Ses03M-impro05b-01-01-F011.wav	01
Ses01F_script02_2_M002	 About what I was saying.	Ses01F-script02-01-01-2_M002.wav	01
Ses02F_impro07_F023	 So, um, so I don't know.	Ses02F-impro07-07-01-F023.wav	07
Ses02M_script02_1_M040	 It's single mindedness, with no mind, it's urgency that's pure urge, they don't know what drives them. They don't ask it a name or ask it a question,	Ses02M-script02-07-01-1_M040.wav	07
Ses04F_impro06_F001	 You know it's just, I just, you know, I mean it just happened.  I just, like- I just keep expecting him to walk in, you know.	Ses04F-impro06-04-01-F001.wav	04
Ses02F_script01_2_M002	 What do you mean?  He lived next door to the girl all his life.  Why wouldn't he want to see her again?	Ses02F-script01-01-01-2_M002.wav	01
Ses01F_impro05_F017	 I don't care what you're freaking sign says.  Somebody- Somebody needs to replace everything I've got there and give me money for my inconvenience.	Ses01F-impro05-05-01-F017.wav	05
Ses03M_impro08a_M013	 So you could----speak with me some more, you could call back later on maybe.	Ses03M-impro08a-01-01-M013.wav	01
Ses05F_impro02_M029	 I understand.  I'm worried about you.  I don't know what's going to happen to you.	Ses05F-impro02-04-01-M029.wav	04
Ses01M_impro06_F028	 Are there things you wish you'd done differently?	Ses01M-impro06-01-01-F028.wav	01
Ses03M_script01_3_F008	 Well, I don't know, embarrassed of her since I came.	Ses03M-script01-04-01-3_F008.wav	04
Ses05F_impro07_F032	 living near campus, and not going to school.	Ses05F-impro07-07-01-F032.wav	07
Ses02F_script02_2_M021	 Okay, yeah, sure, I see it now.  Listen, you wanna dance?	Ses02F-script02-01-01-2_M021.wav	01
Ses01F_impro04_M026	 To save the environment, carpool.	Ses01F-impro04-01-01-M026.wav	01
Ses03M_impro03_M038	 I'm still working at my parents' restaurant. Busing tables.	Ses03M-impro03-01-01-M038.wav	01
Ses01M_impro01_F007	 No, I need your ID to give you a second ID.	Ses01M-impro01-05-01-F007.wav	05
Ses02M_script02_1_F006	 I'm cold.	Ses02M-script02-01-01-1_F006.wav	01
