Ses02F_impro04_M000	 So, uh, so how's it been going?  I mean, you have any needs or anything?	Ses02F-impro04-01-01-M000.wav	01
Ses02F_impro04_M005	 No.  It's--I mean, it's competitive, you know.  That's-That's what it is.  that's what you gotta be is competitive.	Ses02F-impro04-01-01-M005.wav	01
Ses02F_impro04_M006	 There...There are plenty of people out there with--with like, good jobs, you know, that are a lot...	Ses02F-impro04-01-01-M006.wav	01
Ses02F_impro04_M008	 I know.  It makes it harder.  I mean it's definitely who you know in a lot of cases, but--	Ses02F-impro04-01-01-M008.wav	01
Ses04F_impro07_M017	 That's ridiculous.  I don't believe that.	Ses04F-impro07-01-01-M017.wav	01
Ses02F_impro04_M011	 ... and there's no reason that--that something won't come up like really soon.  All right?  So you just gotta--	Ses02F-impro04-01-01-M011.wav	01
Ses02F_impro04_M015	 That obviously that's not true though.  I mean, you've done this before.  You've done all the work like this before, you know, and and you've gotten people saying oh, you're so good and like you know--	Ses02F-impro04-01-01-M015.wav	01
Ses04F_impro07_M026	 You'd have to, like go somewhere else, and, you know, we would be apart, and that would suck.	Ses04F-impro07-01-01-M026.wav	01
Ses02F_impro04_F009	 I feel so worthless.	Ses02F-impro04-04-01-F009.wav	04
Ses02F_impro04_F016	 I just wanna crawl in a hole, you know.  Like it just makes you not wanna even open your eyes in the morning.	Ses02F-impro04-04-01-F016.wav	04
Ses02F_impro05_F000	 Hi, um, excuse me, I believe that the airline lost my baggage.	Ses02F-impro05-01-01-F000.wav	01
Ses02F_impro05_F001	 No, it didn't. um It didn't come out and I don't see it anywhere around here, so what can you do about that?	Ses02F-impro05-01-01-F001.wav	01
Ses04F_impro07_M035	 I don't know are you, like, I don't know.  Are you, like, available or anything?	Ses04F-impro07-01-01-M035.wav	01
Ses04F_impro07_M058	 I mean, like, I don't know.  I'm just saying if you need to make some extra cash.  You can, you know	Ses04F-impro07-01-01-M058.wav	01
Ses02F_impro05_M009	 Yes, I know. I know-. It's It's frustrating.  Unfortunately though-- um	Ses02F-impro05-01-01-M009.wav	01
Ses04F_impro07_M072	 lots of drunk frat boys	Ses04F-impro07-01-01-M072.wav	01
Ses04F_impro07_M080	 No, no, no.  You're right though.  I mean, you know, dorms are definitely the way to meet people.  I know that I was in an apartment off campus	Ses04F-impro07-01-01-M080.wav	01
Ses04F_impro07_M082	 that happened, you know, that was going on.	Ses04F-impro07-01-01-M082.wav	01
Ses02F_impro05_M016	 Right, that--that gets taken care of-- That gets taken care of.  We get we do, you know, we investigate those and just make sure that um- they're not doing their own thing with them so--uh	Ses02F-impro05-01-01-M016.wav	01
Ses02F_impro05_M017	 but Unfortunately sometimes is--	Ses02F-impro05-01-01-M017.wav	01
Ses02F_impro05_M019	 Okay.  Well that that could be something that you put on on the claim--on on the complaint form if you want.  And provide us with your information while you're here and then, maybe, if it turns up, then we'll send it right over.	Ses02F-impro05-01-01-M019.wav	01
Ses02F_impro05_M020	 All right, Miss, I-I know.  I realize this. But Like I said, there are several people that are in your same situation, so, um, it's not--it's not totally uncommon and I'm actually gonna have to ask you to move so I can help the next person.	Ses02F-impro05-01-01-M020.wav	01
Ses04F_impro07_F004	 Well yeah, that's the general idea. [LAUGHTER]	Ses04F-impro07-07-01-F004.wav	07
Ses04F_impro07_F007	 [LAUGHTER] Yeah, uh. No.	Ses04F-impro07-07-01-F007.wav	07
Ses02F_impro06_M000	 Hey, a what's up?	Ses02F-impro06-01-01-M000.wav	01
Ses04F_impro07_F009	 The campus is beautiful. I'm so excited.	Ses04F-impro07-07-01-F009.wav	07
Ses02F_impro06_M002	 I'm sorry to hear about that.	Ses02F-impro06-01-01-M002.wav	01
Ses04F_impro07_F010	 Do you want to buy me some mace for my, you know, going away present?	Ses04F-impro07-07-01-F010.wav	07
Ses04F_impro07_F013	 I don't want any of those little puny ones.	Ses04F-impro07-07-01-F013.wav	07
Ses04F_impro07_F018	 Well, I haven't decided yet.  I want to try some things out.	Ses04F-impro07-07-01-F018.wav	07
Ses04F_impro07_F021	 okay.  Well I'm not going to be undecided forever. [LAUGHTER]	Ses04F-impro07-07-01-F021.wav	07
Ses02F_impro06_M011	 But look at the--he--look at the life he did get to lead.  I mean, for his age, he'd done so much and--	Ses02F-impro06-01-01-M011.wav	01
Ses04F_impro07_F028	 I know.  We should have a party.	Ses04F-impro07-07-01-F028.wav	07
Ses04F_impro07_F030	 No.  An I got accepted to U.S.C. party. [LAUGHTER]	Ses04F-impro07-07-01-F030.wav	07
Ses04F_impro07_F031	 Right.  Now you're with me.	Ses04F-impro07-07-01-F031.wav	07
Ses04F_impro07_F032	 That is why I got accepted.	Ses04F-impro07-07-01-F032.wav	07
Ses02F_impro06_F002	 It seemed like he had a little bit longer.  Like just last week, he was doing was so well.	Ses02F-impro06-04-01-F002.wav	04
Ses02F_impro06_F010	 He did a lot.  But--	Ses02F-impro06-04-01-F010.wav	04
Ses02F_impro06_F012	 I won't be able to hear his voice or his--	Ses02F-impro06-04-01-F012.wav	04
Ses04F_impro07_F063	 Social life.  Hello.	Ses04F-impro07-07-01-F063.wav	07
Ses04F_impro07_F066	 No.  But I'm thinking I might, you know, like audition for a play or something.  I don't really want to do the sorority thing.  I'm not really feeling that vibe with the	Ses04F-impro07-07-01-F066.wav	07
Ses02F_impro07_F008	 ...hang out and, like, have our different lives--And meet each other's friends and stuff.  So, I'm just so glad 'cause they have such a good school	Ses02F-impro07-07-01-F008.wav	07
Ses02F_impro07_F010	 You can walk somewhere and be anywhere in the country and be like, oh, yeah, I am at U.S.C.	Ses02F-impro07-07-01-F010.wav	07
Ses02F_impro07_F013	 Like it has some prestige. so	Ses02F-impro07-07-01-F013.wav	07
Ses04F_impro07_M006	 That's amazing.  Wow.	Ses04F-impro07-07-01-M006.wav	07
Ses04F_impro07_M036	 Well I mean I don't know.  It's like you know I kind of had a crush on you throughout high school and, like	Ses04F-impro07-07-01-M036.wav	07
Ses04F_impro07_M037	 I don't know I just thought that, you know, maybe we could, you know, I don't know.  It's like, you know, just test the waters anyway.  I don't see what the problem is.	Ses04F-impro07-07-01-M037.wav	07
Ses02F_impro07_F021	 Well, you know, I've thought about it but they have so many things that I might--Like try some things out first...	Ses02F-impro07-07-01-F021.wav	07
Ses02F_impro07_F031	 Well, that'll take a while. [GARBAGE]	Ses02F-impro07-07-01-F031.wav	07
Ses04F_impro08_F005	 Okay.  Um, and what was the complaint?	Ses04F-impro08-01-01-F005.wav	01
Ses02F_impro07_F033	 But, it'll be fine, I mean.  I'm so excited. It's going to be so fun.	Ses02F-impro07-07-01-F033.wav	07
Ses02F_impro07_F034	 I know, and I mean the area's not great, but like the school makes up for it. It'll be fine. It'll be good.	Ses02F-impro07-07-01-F034.wav	07
Ses04F_impro08_M001	 Um, I basically, um I- I ordered some food	Ses04F-impro08-01-01-M001.wav	01
Ses04F_impro08_M017	 You're not going to call the other operator. You're not going to call the the other operator.	Ses04F-impro08-05-01-M017.wav	05
Ses04F_impro08_M022	 Cindy?  Cindy what?	Ses04F-impro08-05-01-M022.wav	05
Ses02F_impro07_M010	 [LAUGHTER]	Ses02F-impro07-07-01-M010.wav	07
Ses02F_impro07_M029	 A U.S.C. graduate now. You're set.	Ses02F-impro07-07-01-M029.wav	07
Ses02F_impro07_M034	 You're getting close to the beach.  I mean geez.	Ses02F-impro07-07-01-M034.wav	07
Ses02F_impro08_F000	 Hi, my name is Shiloh, welcome to--Airline Six.  Hi, how may I help you?	Ses02F-impro08-01-01-F000.wav	01
Ses02F_impro08_F008	 I can do that right now for you. No, absolutely.  I can take care of you all the way through to the end.	Ses02F-impro08-01-01-F008.wav	01
Ses02F_impro08_F017	 Okay.  Great.  Four seats.  I'll book you for four seats.	Ses02F-impro08-01-01-F017.wav	01
Ses02F_impro08_F019	 Okay, I can do um- a win- -two like a window and a aisle and a window and an aisle next to each other so that each of you can sit two by two. And switch around maybe?	Ses02F-impro08-01-01-F019.wav	01
Ses02F_impro08_F021	 All right.  Great.  Well we have a very open flight that leaves at nine a.m. and fortunately uh the time change actually goes um backwards from that.	Ses02F-impro08-01-01-F021.wav	01
Ses02F_impro08_F023	 Absolutely.  That actually goes in on the same package with our hotel.  You just give me your address.  We'll come and pick up a time that allows you to get to your flight with plenty of time to spare.	Ses02F-impro08-01-01-F023.wav	01
Ses02F_impro08_F025	 Yeah--I completely understand.  It's a difficult process sometimes and we want to make traveling as easy as possible.	Ses02F-impro08-01-01-F025.wav	01
Ses02F_impro08_M005	 You- You can do that--You can do that now? I don't have to get like transferred through or anything like that.	Ses02F-impro08-01-01-M005.wav	01
Ses04M_impro02_F020	 When do you leave?	Ses04M-impro02-04-01-F020.wav	04
Ses04M_impro03_F005	 Oh, my God.  How long have you been planning on doing this?	Ses04M-impro03-07-01-F005.wav	07
Ses04M_impro03_F012	 Well I don't know.  Throwing it out there.	Ses04M-impro03-07-01-F012.wav	07
Ses04M_impro03_F015	 It's so exciting.  What's the ring look like?	Ses04M-impro03-07-01-F015.wav	07
Ses04M_impro03_F016	 Big and shiny.  You're such a guy. [LAUGHTER]	Ses04M-impro03-07-01-F016.wav	07
Ses04M_impro04_F003	 Right, but you have -- I mean, you have to keep on them.  You have to keep calling and reminding them that you're still looking and	Ses04M-impro04-01-01-F003.wav	01
Ses02M_impro01_F002	 do you have two forms of ID with you?	Ses02M-impro01-01-01-F002.wav	01
Ses04M_impro04_M020	 Well, I mean, it makes sense, doesn't it, hmm?	Ses04M-impro04-01-01-M020.wav	01
Ses02M_impro01_M002	 get my new license.	Ses02M-impro01-01-01-M002.wav	01
Ses04M_impro05_F008	 refund--coverage of the bag that was lost. yes	Ses04M-impro05-01-01-F008.wav	01
Ses02M_impro01_M007	 What? I- You telling me I waited in that huge line to go and sit down and get my number called, like after	Ses02M-impro01-05-01-M007.wav	05
Ses04M_impro05_F037	 I know. I understand it's personal-- It's personal to you. I get that.	Ses04M-impro05-01-01-F037.wav	01
Ses04M_impro05_M017	 No.  No.  No.  What I need you to do -- I need you to write checks for -- I need you to write three of them. That'll be satisfactory.	Ses04M-impro05-05-01-M017.wav	05
Ses02M_impro02_F009	 Well, just promise me that you going to be safe.	Ses02M-impro02-04-01-F009.wav	04
Ses02M_impro02_F010	 I mean can't they put you in like, you know kitchen work or something where you won't get	Ses02M-impro02-04-01-F010.wav	04
Ses04M_impro05_M039	 I'm already calm. Okay, I'm calm. I'm calm.	Ses04M-impro05-05-01-M039.wav	05
Ses02M_impro02_F013	 Our baby needs a dad; you can't leave. Okay, you can't disappear.	Ses02M-impro02-04-01-F013.wav	04
Ses02M_impro02_M000	 I know, I know. I don't want to go either baby. I love you know. And I'm going to miss you a lot.	Ses02M-impro02-04-01-M000.wav	04
Ses02M_impro02_M001	 You won't be. I'll be back; I'll be back before you know it. All right, and	Ses02M-impro02-04-01-M001.wav	04
Ses04M_impro06_F012	 It'll get better.  I know it doesn't help, but it will get better and you will remember all of the good things that you guys had; all of the memories that you have with him that were happy and you'll be grateful for those.	Ses04M-impro06-04-01-F012.wav	04
Ses04M_impro06_M002	 a major part of your life and then they're gone.  And I don't know.  That's not really -- it's never really happened to me before.	Ses04M-impro06-04-01-M002.wav	04
Ses04M_impro06_M008	 [BREATHING] I mean, there's nothing really to talk about.  He's gone and I'll never see him again.	Ses04M-impro06-04-01-M008.wav	04
Ses02M_impro03_M001	 Well, I finally did it	Ses02M-impro03-07-01-M001.wav	07
Ses04M_impro06_M011	 This is just -- this is a terrible life.  I just don't understand.	Ses04M-impro06-04-01-M011.wav	04
Ses02M_impro04_F001	 You've been doing a lot of work for it, right?	Ses02M-impro04-01-01-F001.wav	01
Ses02M_impro04_F010	 That's- I mean. There are more factors then just whether you're good or not, you know what I mean like	Ses02M-impro04-01-01-F010.wav	01
Ses02M_impro04_F014	 You know and the fact you still here and still cooking, like it's good that you're thinking about it, that you're reconsidering.	Ses02M-impro04-01-01-F014.wav	01
Ses04M_impro07_M043	 Well I need to defend myself from	Ses04M-impro07-01-01-M043.wav	01
Ses02M_impro05_F001	 Oh, did you check? Did you make sure as it went around the second time that it-	Ses02M-impro05-01-01-F001.wav	01
Ses04M_impro07_F012	 I know.  You're going to be so close.	Ses04M-impro07-07-01-F012.wav	07
Ses02M_impro05_F008	 I- I- I understand, but um.	Ses02M-impro05-01-01-F008.wav	01
Ses04M_impro07_M015	 And, uh, it's just really exciting.  I- You know, I'm -- just I want to- I want to share this special happy moment with you. It's awesome	Ses04M-impro07-07-01-M015.wav	07
Ses02M_impro05_F020	 all right, We've already checked back here for your baggage	Ses02M-impro05-01-01-F020.wav	01
Ses02M_impro05_F025	 Well because lots of people get their baggage lost and we don't want to have false claims or anything like that so we have	Ses02M-impro05-01-01-F025.wav	01
Ses04M_impro08_M012	 What I can do for you is give you a hundred dollars right now and fill out complaint form	Ses04M-impro08-01-01-M012.wav	01
Ses02M_impro06_F004	 It's going to be so rough, I'm sorry.	Ses02M-impro06-04-01-F004.wav	04
Ses02M_impro06_F008	 Yes. Well, at least you have a lot of good memories.	Ses02M-impro06-04-01-F008.wav	04
Ses02M_impro06_F009	 She really cared about you, you know.	Ses02M-impro06-04-01-F009.wav	04
Ses02M_impro06_M008	 It's just that- I don't know, it's sort it's sort- of a weird thing you know	Ses02M-impro06-04-01-M008.wav	04
Ses02M_impro06_M010	 She was [garbage]	Ses02M-impro06-04-01-M010.wav	04
Ses02M_impro06_M011	 Yes, I mean she cared about all of us. She was great	Ses02M-impro06-04-01-M011.wav	04
Ses02M_impro06_M014	 We were all going take a trip to Europe you know.	Ses02M-impro06-04-01-M014.wav	04
Ses02M_impro06_M017	 just makes it that much harder to deal 'cause as much as you want to, you know, make her better, see her not in any pain, it's like, just I don't know, just has a mind of its own.	Ses02M-impro06-04-01-M017.wav	04
Ses02M_impro07_F004	 [LAUGHTER] It's gotta be it, like-	Ses02M-impro07-07-01-F004.wav	07
Ses02M_impro07_M006	 but big packet, big packet is nice	Ses02M-impro07-07-01-M006.wav	07
Ses02M_impro07_M032	 [LAUGHTER] Thanks, yes, thanks, yes That'll be cool.	Ses02M-impro07-07-01-M032.wav	07
Ses02M_impro08_F006	 Sorry. Okay. Um-, yes	Ses02M-impro08-01-01-F006.wav	01
Ses02M_impro08_F007	 Thank you very much. Um  So I have a charge on my credit card that, um, isn't mine.	Ses02M-impro08-01-01-F007.wav	01
Ses02M_impro08_M000	 All right. Customer service this is Steve.	Ses02M-impro08-01-01-M000.wav	01
Ses02M_impro08_M002	 Right. No, yes I know. It is-It is a little frustrating.	Ses02M-impro08-01-01-M002.wav	01
Ses02M_impro08_M011	 Yes, we'll get- we'll get rid of it right now. I mean just we're going to have to have you, um, submit something you know, we're going to have to have you mail something in for us, okay.	Ses02M-impro08-01-01-M011.wav	01
Ses02M_impro08_M021	 so it is a little a little hard in that situation if you want -- you know you can -um- we can- we can issue another credit card.	Ses02M-impro08-01-01-M021.wav	01
Ses02M_impro08_M026	 Okay. All right. Then we'll get it sent out there. And	Ses02M-impro08-01-01-M026.wav	01
Ses05F_impro02_F002	 I'm sorry.  It's just a lot ahh to explain. ahh I got a call--	Ses05F-impro02-04-01-F002.wav	04
Ses05F_impro02_F012	 I think infantry.  I'm not sure.	Ses05F-impro02-04-01-F012.wav	04
Ses05F_impro02_F021	 I don't think there's anything we can do.	Ses05F-impro02-04-01-F021.wav	04
Ses05F_impro02_F031	 I'm going to miss their first words.	Ses05F-impro02-04-01-F031.wav	04
Ses05F_impro02_F038	 I love you.  I'm going to miss you so much. "sigh"	Ses05F-impro02-04-01-F038.wav	04
Ses05F_impro02_M024	 I'll tell them I'm sick and that you can't leave something.	Ses05F-impro02-04-01-M024.wav	04
Ses05F_impro02_M031	 I jus-	Ses05F-impro02-04-01-M031.wav	04
Ses05F_impro02_M005	 I thought you said this wasn't going to happen for at least a year.	Ses05F-impro02-05-01-M005.wav	05
Ses05F_impro02_M010	 Where do you have to go?  Where are you going?	Ses05F-impro02-05-01-M010.wav	05
Ses05F_impro02_M014	 I don't understand why they would just do something like this?	Ses05F-impro02-05-01-M014.wav	05
Ses05F_impro02_M015	 It doesn't make any sense.  It's stupid.  I told you you shouldn't go in the Army.	Ses05F-impro02-05-01-M015.wav	05
Ses05F_impro03_M005	 No way, when? when,when, When did it happen?	Ses05F-impro03-07-01-M005.wav	07
Ses05F_impro03_M013	 Okay.  That's okay, spontaneous is great.  Spontaneous is awesome.	Ses05F-impro03-07-01-M013.wav	07
Ses05F_impro03_M027	 Cool, perfect.  Another Chicagoite, got to love it.	Ses05F-impro03-07-01-M027.wav	07
Ses03F_impro02_F019	 But it- it is for a year.	Ses03F-impro02-04-01-F019.wav	04
Ses05F_impro03_M044	 Perfect, okay, good. "sigh"	Ses05F-impro03-07-01-M044.wav	07
Ses05F_impro03_M050	 Oh yeah, of course.	Ses05F-impro03-07-01-M050.wav	07
Ses03F_impro02_F028	 What do you mean?	Ses03F-impro02-04-01-F028.wav	04
Ses03F_impro02_F029	 Look, I need you to be strong for me. 'Cause I can't be the only one that's strong right now, really, I--	Ses03F-impro02-04-01-F029.wav	04
Ses05F_impro04_F045	 I will, I will.	Ses05F-impro04-01-01-F045.wav	01
Ses03F_impro02_F037	 Well, we- we tell her mommy's going on va- on a trip for for- a while.	Ses03F-impro02-04-01-F037.wav	04
Ses05F_impro04_M013	 Have you?  There's got to be something else.	Ses05F-impro04-01-01-M013.wav	01
Ses05F_impro04_M017	 Well, you know I'm not going to let you starve.	Ses05F-impro04-01-01-M017.wav	01
Ses03F_impro02_M024	 It doesn't look very good.	Ses03F-impro02-04-01-M024.wav	04
Ses03F_impro02_M025	 I don't want the money. I want-you here	Ses03F-impro02-04-01-M025.wav	04
Ses03F_impro02_M029	 How is she going to feel the first year in school, no mom.	Ses03F-impro02-04-01-M029.wav	04
Ses05F_impro04_M031	 Do they seem to like you? I mean, Can you get any read from them?	Ses05F-impro04-01-01-M031.wav	01
Ses03F_impro03_F006	 And I'm like oh, he went to the- -the bathroom, but he didn't tell me, I didn't even notice him leaving. And all of a sudden, I swear to God, I'm sitting there and-	Ses03F-impro03-07-01-F006.wav	07
Ses03F_impro03_F007	 he comes up onstage-- And the entire cast everyone just like	Ses03F-impro03-07-01-F007.wav	07
Ses03F_impro03_M000	 Oh, my God, look at that. Huh-oh, how many carats is that?	Ses03F-impro03-07-01-M000.wav	07
Ses05F_impro04_F000	 Brian, I need help.	Ses05F-impro04-04-01-F000.wav	04
Ses03F_impro03_M002	 Oh, Jesus.	Ses03F-impro03-07-01-M002.wav	07
Ses05F_impro04_F015	 I'm just so scared to start over I mean.  I put so much time and energy into being here.	Ses05F-impro04-04-01-F015.wav	04
Ses05F_impro04_F019	 I'm just worried.	Ses05F-impro04-04-01-F019.wav	04
Ses03F_impro03_M021	 That's awesome. [LAUGHTER] Marriage.	Ses03F-impro03-07-01-M021.wav	07
Ses05F_impro05_F007	 Well, I can't leave without it. I mean, Could you find out?	Ses05F-impro05-01-01-F007.wav	01
Ses03F_impro04_M009	 Oh my God, Anna, you're still young. Don't even think about that.	Ses03F-impro04-01-01-M009.wav	01
Ses05F_impro05_M000	 Okay, what flight were you on?	Ses05F-impro05-01-01-M000.wav	01
Ses05F_impro05_M001	 On what airline?	Ses05F-impro05-01-01-M001.wav	01
Ses05F_impro05_M007	 I'm not sure where it is.  We can absolutely keep an eye out for for it for you.	Ses05F-impro05-01-01-M007.wav	01
Ses05F_impro05_M010	 Okay, and what is that?  What kind of bag is it?	Ses05F-impro05-01-01-M010.wav	01
Ses03F_impro04_F002	 I just, I see all these other people getting commercials and work and it's like I'm not getting anything.	Ses03F-impro04-04-01-F002.wav	04
Ses05F_impro05_M014	 All right?  Now, um- it's green, travel bag, you couldn't find it.  And was there something important in it that you need it?	Ses05F-impro05-01-01-M014.wav	01
Ses03F_impro05_M013	 Okay, let me get him.Oh, guess who the supervisor is? It's me.	Ses03F-impro05-01-01-M013.wav	01
Ses03F_impro05_F002	 Where? I don't know. The lost and found. What do you mean, lost and found?	Ses03F-impro05-05-01-F002.wav	05
Ses03F_impro05_F005	 Wait, sir. You're- You're completely not--what do you mean, stole it? How can they just steal it from an airplane? It was up in the air?	Ses03F-impro05-05-01-F005.wav	05
Ses03F_impro05_F011	 What? There- There's hundreds of thousands of dollars worth of stuff in there.	Ses03F-impro05-05-01-F011.wav	05
Ses05F_impro05_F019	 No, but I mean like why can't- why can't you find it?  Where did it go?  Who lost it?	Ses05F-impro05-05-01-F019.wav	05
Ses03F_impro06_F004	 he had cancer, you know?	Ses03F-impro06-04-01-F004.wav	04
Ses03F_impro06_F005	 They thought he got--would get better and he did, and then it just- things turned bad.	Ses03F-impro06-04-01-F005.wav	04
Ses05F_impro05_F020	 Well, I just-I paid so much money for this ticket.  I feel like you guys should be able to get-to offer me more than a fifty dollar voucher.	Ses05F-impro05-05-01-F020.wav	05
Ses05F_impro05_F042	 It's not like I can go to Kmart and buy another.	Ses05F-impro05-05-01-F042.wav	05
Ses05F_impro06_M018	 Cool, Well, If you want me to go with you, I will.	Ses05F-impro06-01-01-M018.wav	01
Ses05F_impro06_M022	 Do you know what, it's going to pass,eventually, I mean it'll never pass, it'll always be there, and you'll always remember and everything like that, but you know.  It'll get easier I guess.	Ses05F-impro06-01-01-M022.wav	01
Ses03F_impro06_F022	 Because this other half was just kind of like ripped away.	Ses03F-impro06-04-01-F022.wav	04
Ses05F_impro06_M023	 That's the best way to put it.	Ses05F-impro06-01-01-M023.wav	01
Ses05F_impro06_M025	 Do you know what, if it was me that died, I'd really want you to be crying and being really upset too any way. So, I think you should definitely do this, because it's trying what it's supposed to be.	Ses05F-impro06-01-01-M025.wav	01
Ses03F_impro06_F025	 Just seems so unfair, is the way it is.	Ses03F-impro06-04-01-F025.wav	04
Ses05F_impro06_F002	 metastasized and it was old and they knew that it wasn't looking good, but-	Ses05F-impro06-04-01-F002.wav	04
Ses05F_impro06_F006	 It's hard to watch when it's painful for them, you know.	Ses05F-impro06-04-01-F006.wav	04
Ses03F_impro06_M013	 We need more people like him.	Ses03F-impro06-04-01-M013.wav	04
Ses03F_impro06_M014	 I don't know.	Ses03F-impro06-04-01-M014.wav	04
Ses05F_impro06_M001	 Oh no, I'm so sorry. What happened?	Ses05F-impro06-04-01-M001.wav	04
Ses05F_impro06_M002	 That's the worst.  I'm so sorry.  Did you know him well?	Ses05F-impro06-04-01-M002.wav	04
Ses03F_impro07_F011	 And my mom was like Natalie, Natalie, it's [GARBAGE], you know-	Ses03F-impro07-07-01-F011.wav	07
Ses03F_impro07_F016	 [LAUGHTER]. I'm so excited, Joe. Oh, man, I-- And I got in--I got into the school of theatre, so it's like-	Ses03F-impro07-07-01-F016.wav	07
Ses03F_impro07_F021	 Awesome. We're both going to be in L.A.	Ses03F-impro07-07-01-F021.wav	07
Ses03F_impro07_F027	 Are you going to come stay in my dorm with me sometime?	Ses03F-impro07-07-01-F027.wav	07
Ses05F_impro07_F008	 Whoa.  What an idea.  Where would you want to live?	Ses05F-impro07-07-01-F008.wav	07
